年份,文章标题,发布时间,url,route
2016,自驾乐山，烟雨蒙蒙春意浓,2016-04-06,https://you.ctrip.com/travels/leshan103/2878734.html,沐川竹海(27)->天府广场(76)->乐山大佛景区(263)->峨眉山风景名胜区(380)->罗城古镇(465)->乐山市犍为县嘉阳.桫椤湖景区(470)->资阳乐至龙门报国寺(1299)->乐山市黑竹沟风景区(2328)->重庆丰都名山风景区(2405)->南充市凌云山景区(2823)->川西竹海景区(3820)
2016,广州至云南昆明-大理-丽江自由行简易攻略九天游,2016-07-21,https://you.ctrip.com/travels/lijiang32/3050293.html,洋人街(1466)->草海(5246)
2016,择一城终老★★★★遇一人白首●我在▲丽江▲等你（美图+攻略）,2016-03-14,https://you.ctrip.com/travels/dali31/2862286.html,洋人街(3655)->草海(8797)
2016,留有一些遗憾，只为下一次的丽江之旅,2016-06-08,https://you.ctrip.com/travels/dali31/2998898.html,洋人街(3773)->木府(7405)->草海(9530)
2016,❤云南，梦一场❤（大理、丽江、香格里拉、泸沽湖12日游）,2016-04-20,https://you.ctrip.com/travels/lijiang32/2918869.html,洋人街(3791)->南溪区长江第一湾景区(6622)->重庆潼南大佛寺(7586)->草海(8923)->木府(11735)
2016,巧遇丽江，大理，不只是路过,2016-04-09,https://you.ctrip.com/travels/yanyuan3142/2905062.html,洋人街(935)->草海(2829)
2016,#说走就走#显得刚刚好的泸沽湖,2016-03-30,https://you.ctrip.com/travels/yanyuan3142/2873374.html,洛带古镇(730)->峨眉山风景名胜区(1441)
2016,鄂渝湘黔边界行（续7）,2016-01-03,https://you.ctrip.com/travels/chongqing158/2763085.html,洞亭火锅(1535)->重庆宋庆龄旧居陈列馆(1857)->皇冠大扶梯(1871)->解放碑(2122)->嘉陵江(2167)->李子坝(2194)
2016,有一种美食叫老字号——成都品牌小吃寻觅记,2016-01-17,https://you.ctrip.com/travels/chengdu104/2794344.html,洞子口张老二凉粉(1884)->文殊院(1912)->保宁醋文化博览园旅游景区(3007)
2016,重庆印象之解放碑广场,2016-08-15,https://you.ctrip.com/travels/chongqing158/3100993.html,渣滓洞(17)->解放碑(191)->时代广场(231)->重庆洪崖洞民俗风貌区(626)->嘉陵江(701)->千厮门大桥(1094)->滨江路(1108)->东水门(1112)->朝天门(1143)
2016,#201609独自旅行#重庆,2016-09-12,https://you.ctrip.com/travels/chongqing158/3151165.html,渣滓洞(55)->白公馆(58)->重庆磁器口古镇(61)->朝天门(496)->重庆洪崖洞民俗风貌区(506)->解放碑(509)->重庆人民大礼堂及人民广场(512)->重庆中国三峡博物馆(517)->重庆长江索道景区(728)
2016,我的心灵之旅（青海篇）,2016-08-10,https://you.ctrip.com/travels/chengdu104/3082046.html,澜沧江(116)->重庆南岸南山桃花园景区(6244)->宽窄巷子(10245)
2016,川藏线、稻城亚丁、滇藏线、墨脱、拉萨、珠峰、青藏线自驾20日（成都起经滇藏线、,2016-01-15,https://you.ctrip.com/travels/linzhi126/2793735.html,澜沧江(1736)->重庆南岸南山桃花园景区(2118)
2016,西行一万八千里单车双人，从北京到西藏，18天川进青出，穿越柴达木，反走河西走廊,2016-03-13,https://you.ctrip.com/travels/tibet100003/2851774.html,澜沧江(2161)->小酒馆(18651)
2016,秋醉中国第四部（上）—2015年川西深秋彩林之旅全攻略（四姑娘山、丹巴、道孚、毕棚沟、黑水、九寨沟）,2016-04-16,https://you.ctrip.com/travels/sichuan100009/2916398.html,甘海子(1677)->青城山—都江堰旅游景区(1920)->重庆观音桥商圈都市旅游区(5661)->峨眉山风景名胜区(11354)
2016,遇见云南,2016-09-01,https://you.ctrip.com/travels/lijiang32/3129840.html,甘海子(331)->南溪区长江第一湾景区(346)->草海(403)->蓝月谷(1683)->澜沧江(3180)
2016,夏日、蓝天、白云、青山、碧水、金沙，天堂九寨＆黄龙，视觉盛宴四日自由之旅,2016-08-10,https://you.ctrip.com/travels/jiuzhaigou25/3095165.html,甘海子(371)->草海(3482)
2016,夏日九寨、黄龙憧憬游,2016-08-30,https://you.ctrip.com/travels/jiuzhaigou25/3117098.html,甘海子(442)->宝山旅游区(7514)
2016,带上二老一小游九寨、都江堰青城山、熊猫基地，品成都小吃,2016-02-16,https://you.ctrip.com/travels/jiuzhaigou25/2412040.html,甘海子(846)->草海(2570)->芦苇滩(3346)->春熙路(6714)->青城山—都江堰旅游景区(6871)->青城山—都江堰旅游景区(6875)->宽窄巷子(7084)
2016,武隆，仙女的家乡——间隔年之环游中国第二站,2016-04-15,https://you.ctrip.com/travels/wulong120015/2914982.html,白坪一飞龙旅游区(1777)->解放碑(3277)
2016,甘，川，青风光游,2016-07-29,https://you.ctrip.com/travels/zhangye283/3056098.html,白塔公园(1980)->重庆潼南大佛寺(2652)
2016,【去见圣洁的山川湖泊----川西大环线+成都】稻城亚丁、海螺沟、新都桥、四姑娘山、丹巴藏寨#,2016-05-01,https://you.ctrip.com/travels/daocheng342/2943584.html,石棉县安顺场景区(480)->成都武侯祠博物馆(684)->锦里(688)->青城山—都江堰旅游景区(696)->青城山—都江堰旅游景区(700)->成都杜甫草堂博物馆(709)->青羊宫(714)->文殊院(718)->雅安市名山区月亮湖景区(1660)->重庆万州桐花湾美人谷景区(3108)->宽窄巷子(3590)
2016,雪山神湖朝圣路【21天自驾川进青出】,2016-01-11,https://you.ctrip.com/travels/tibet100003/2771677.html,碧峰峡旅游景区(3638)->锦里(3824)->重庆丰都名山风景区(14069)->富顺文庙·西湖景区(17263)->通天河(20888)->青城山—都江堰旅游景区(29122)
2016,走，去药王谷看辛夷花！,2016-04-01,https://you.ctrip.com/travels/beichuan1934/2885756.html,绵阳市北川药王谷旅游景区(52)->达州市宣汉县观音山森林公园(1506)
2016,去丽江——那从不曾被遗忘的王国寻找“艳遇”,2016-03-31,https://you.ctrip.com/travels/lijiang32/2887243.html,绵阳市盐亭县玉龙山旅游景区(4926)->木府(5931)->内江市隆昌县石牌坊旅游区(6214)
2016,"万籁俱静,唯有泉水叮咚,大自然的温馨让所有烦恼都瞬间无影无踪!",2016-04-22,https://you.ctrip.com/travels/chongqing158/2929071.html,绵阳市盐亭县玉龙山旅游景区(544)->嘉陵江(856)->重庆缙云山景区(863)->解放碑(1124)->重庆南温泉风景区(1163)->重庆开州温泉仙女洞(1321)->重庆天赐温泉生态旅游景区(1568)->朝天门(1985)->重庆统景温泉风景区(2062)->重庆南岸南山桃花园景区(2570)->重庆南滨路景区(2585)->重庆东温泉风景区(2936)->重庆海兰云天温泉度假区(3504)->重庆动物园(3699)->遂宁市龙凤景区(3763)
2016,山城重庆的寻路之旅（重庆市内景点+武隆）完全详细实用攻略,2016-04-16,https://you.ctrip.com/travels/chongqing158/2913194.html,罗汉寺(7)->重庆人民大礼堂及人民广场(11)->重庆中国三峡博物馆(17)->丰都鬼城(1112)->重庆洪崖洞民俗风貌区(1506)->嘉陵江(1802)->解放碑(3586)->重庆磁器口古镇(3618)->重庆长江索道景区(3624)->洋人街(3629)->重庆南岸南山桃花园景区(3931)->南山一棵树(3941)->朝天门(4368)
2016,三条岭游记（蔡窖岭篇）休闲徒步观风景？安徽东至三条岭,2016-04-28,https://you.ctrip.com/travels/shizhu120022/2941243.html,翡翠湖(1324)->宝山旅游区(4156)->重庆云阳映山红公园(7883)->重庆万州大瀑布群旅游区(8692)->苦竹?天泉景区(19941)
2016,这些最终都得了金牌！（上篇）,2016-08-03,https://you.ctrip.com/travels/chongqing158/3074260.html,老君山(442)->富顺文庙·西湖景区(1445)->重庆磁器口古镇(2303)
2016,怒江、独龙江、色达,2016-04-28,https://you.ctrip.com/travels/nujiang681/2939051.html,老君山(678)->澜沧江(694)->富顺文庙·西湖景区(731)
2016,嘿、姑娘，一起辞职去远行吧,2016-05-24,https://you.ctrip.com/travels/lijiang32/2968291.html,草海(1163)->洋人街(4482)
2016,一场说走就走的自驾行九寨沟松潘汶川都江堰成都,2016-08-15,https://you.ctrip.com/travels/chengdu104/3102601.html,草海(1176)->青城山—都江堰旅游景区(3396)->成都杜甫草堂博物馆(3923)->宽窄巷子(4110)->锦里(4231)->成都大熊猫繁育研究基地(4549)->乐山大佛景区(4947)
2016,丽江梦开始的地方，一个很多人来了就不想回去的地方,2016-04-21,https://you.ctrip.com/travels/lijiang32/2927138.html,草海(125)->木府(742)->蓝月谷(759)->南屏步行街(4372)->步行街(4374)->甘海子(6633)->重庆动物园(8359)
2016,纵情九寨山水的迷情——2016年2月中国西南沿线独自背包自由行NO.1,2016-03-09,https://you.ctrip.com/travels/jiuzhaigou25/2851506.html,草海(1329)->蓝月谷(2126)
2016,梦中的天堂--丽江，泸沽湖，香格里拉超详细攻略,2016-02-19,https://you.ctrip.com/travels/lijiang32/2833052.html,草海(2604)->木府(3980)
2016,走进人间天堂九寨沟，辽阔若尔盖,2016-07-03,https://you.ctrip.com/travels/jiuzhaigou25/3034599.html,草海(2888)->甘海子(3131)->嘉陵江(8383)
2016,一家人的旅途----九寨沟自由行,2016-08-02,https://you.ctrip.com/travels/jiuzhaigou25/3076736.html,草海(2889)->甘海子(3132)->嘉陵江(8384)
2016,川北童话我与五彩斑斓的世界有个约会,2016-08-30,https://you.ctrip.com/travels/jiuzhaigou25/3117083.html,草海(3727)->重庆万州桐花湾美人谷景区(7529)->富顺文庙·西湖景区(12552)
2016,九寨沟自助游长篇-将要去九寨沟的请一定看完--会对你有帮助的,2016-08-27,https://you.ctrip.com/travels/jiuzhaigou25/3118451.html,草海(542)->宝顶山(8915)
2016,《驴友旅途必备》九寨沟-黄龙若尔盖,2016-07-26,https://you.ctrip.com/travels/jiuzhaigou25/3060459.html,草海(5564)->嘉陵江(9531)
2016,纵情云南任时光流逝,2016-07-25,https://you.ctrip.com/travels/lijiang32/3056633.html,草海(623)->木府(807)
2016,九寨沟之旅,2016-08-23,https://you.ctrip.com/travels/jiuzhaigou25/3111759.html,草海(678)->宝顶山(8629)
2016,徒步穿越七藏沟多幅美图全套攻略（上）,2016-05-06,https://you.ctrip.com/travels/songpan606/2951667.html,草海(716)->青城山—都江堰旅游景区(1926)->宽窄巷子(2246)->天府广场(4032)->青城山—都江堰旅游景区(4264)
2016,【迷情泸沽湖】（摄影日记）,2016-02-20,https://you.ctrip.com/travels/luguhu105/2836575.html,草海(736)->石象湖景区(795)->成都市花舞人间旅游景区(799)
2016,学生党10天超省钱玩转彩云之南（丽江、香格里拉、大理、昆明）,2016-07-06,https://you.ctrip.com/travels/lijiang32/3032413.html,草海(739)->南溪区长江第一湾景区(1228)->甘海子(9574)->蓝月谷(10148)->澜沧江(10838)->老君山(11001)->洋人街(14534)->富顺文庙·西湖景区(17734)
2016,我们的青春岁月，在丽江,2016-07-04,https://you.ctrip.com/travels/yanyuan3142/3034702.html,蓝月谷(2892)->洋人街(4988)->草海(11571)
2016,八月♥两个小白羊的毕业之旅~彩云之南,2016-09-07,https://you.ctrip.com/travels/lijiang32/3141856.html,蓝月谷(6051)->草海(7245)
2016,带着云南梦，一路向西，朝着一直向往的地方前进；【玉龙雪山+香格里拉】,2016-06-28,https://you.ctrip.com/travels/xianggelila106/3027537.html,蓝月谷(643)->锦里(734)->宽窄巷子(1303)->春熙路(1514)->甘海子(3280)->南溪区长江第一湾景区(3863)
2016,不一样的冬天，不一样的南方,2016-01-15,https://you.ctrip.com/travels/dali31/2774046.html,蓝月谷(7703)->草海(10433)
2016,希尔顿的奥运之夜,2016-08-21,https://you.ctrip.com/travels/chengdu104/3106319.html,观音桥步行街(1500)->步行街(1503)
2016,火锅英雄,2016-04-23,https://you.ctrip.com/travels/chongqing158/2926481.html,解放碑(111)->步行街(114)->重庆洪崖洞民俗风貌区(1455)
2016,一个地地道道的重庆妹子，给你们的重庆攻略,2016-08-17,https://you.ctrip.com/travels/chongqing158/3106256.html,解放碑(128)->重庆观音桥商圈都市旅游区(161)->重庆长江索道景区(493)->重庆洪崖洞民俗风貌区(697)->重庆磁器口古镇(723)->时代广场(1183)->重庆南岸南山桃花园景区(2093)->重庆人民大礼堂及人民广场(2191)->重庆中国三峡博物馆(2208)->重庆大剧院(2319)
2016,两岁宝贝第一次坐飞机，火辣辣的重庆,2016-08-05,https://you.ctrip.com/travels/chongqing158/3087537.html,解放碑(158)->重庆磁器口古镇(270)->嘉陵江(571)->昌州古城(1049)->重庆洪崖洞民俗风貌区(1174)
2016,重庆森林3日游,2016-06-23,https://you.ctrip.com/travels/chongqing158/3014721.html,解放碑(171)->步行街(313)->重庆洪崖洞民俗风貌区(393)->涂鸦一条街(607)->四川美术学院(631)->重庆磁器口古镇(893)->重庆长江索道景区(1137)->时代广场(1316)->李子坝(1325)->十八梯(1496)
2016,重庆美食之旅,2016-01-08,https://you.ctrip.com/travels/chongqing158/2770156.html,解放碑(189)->重庆洪崖洞民俗风貌区(420)->嘉陵江(429)
2016,重庆-成都-九寨沟八日自由行,2016-09-12,https://you.ctrip.com/travels/chongqing158/3150271.html,解放碑(19)->渣滓洞(39)->白公馆(43)->重庆洪崖洞民俗风貌区(47)->春熙路(63)->锦里(67)->青城山—都江堰旅游景区(74)->青城山—都江堰旅游景区(78)->四川广汉三星堆博物馆(91)->富顺文庙·西湖景区(2208)
2016,重庆六日自由行,2016-08-26,https://you.ctrip.com/travels/chongqing158/3112489.html,解放碑(196)->李子坝(426)->重庆磁器口古镇(567)->重庆长江索道景区(575)->重庆洪崖洞民俗风貌区(580)->李子坝轻轨(1307)->洋人街(1411)->朝天门(1455)->长江大桥(1458)->重庆南岸南山桃花园景区(1665)->重庆观音桥商圈都市旅游区(1853)->南山一棵树(2024)
2016,长颈鹿小姐旅游日志---火辣山城端午游（重庆+武隆+成都大熊猫基地）,2016-06-28,https://you.ctrip.com/travels/chongqing158/3026418.html,解放碑(198)->重庆洪崖洞民俗风貌区(2268)->步行街(2296)->重庆磁器口古镇(2313)->重庆长江索道景区(2972)->长江大桥(2997)
2016,红色记忆与秀丽山川—重庆、广元自由行,2016-06-01,https://you.ctrip.com/travels/chongqing158/2981106.html,解放碑(20)->重庆洪崖洞民俗风貌区(24)->重庆红岩革命纪念馆(39)->白公馆(47)->渣滓洞(51)->重庆中国三峡博物馆(55)->重庆长江索道景区(61)->重庆合川钓鱼城景区(79)->十八梯(116)->朝天门(120)->嘉陵江(836)->千厮门大桥(858)->内江市隆昌县石牌坊旅游区(8135)->重庆大剧院(11605)->长江大桥(11644)
2016,解放碑，一次走心的旅行,2016-04-30,https://you.ctrip.com/travels/chongqing158/2941380.html,解放碑(21)->重庆湖广会馆(181)->步行街(191)->东水门(274)->罗汉寺(299)->重庆洪崖洞民俗风貌区(387)->重庆南岸南山桃花园景区(543)->重庆南滨路景区(546)->十八梯(833)->纯阳老酒馆(1056)
2016,租辆车逛重庆懒人出没三日游,2016-07-03,https://you.ctrip.com/travels/chongqing158/3037270.html,解放碑(212)->重庆洪崖洞民俗风貌区(251)->朝天门(256)->重庆南岸南山桃花园景区(261)->罗汉寺(290)->重庆磁器口古镇(303)->李子坝(308)->南山一棵树(315)->重庆长江索道景区(322)->嘉陵江(749)->皇冠大扶梯(1144)->渣滓洞(1993)->白公馆(1997)
2016,西南行（上）：重庆自由行，火辣辣的美食，满大街的美女~,2016-05-16,https://you.ctrip.com/travels/chongqing158/2966481.html,解放碑(230)->八一路好吃街(234)->重庆洪崖洞民俗风貌区(241)->朝天门(245)->重庆磁器口古镇(249)->重庆长江索道景区(255)->嘉陵江(1948)->朝天门广场(2008)->长江大桥(2517)
2016,重庆，火锅之旅,2016-03-21,https://you.ctrip.com/travels/china110000/2861049.html,解放碑(232)->步行街(235)
2016,他日卸甲归田园，游龙深潜在武隆,2016-01-28,https://you.ctrip.com/travels/chongqing158/2771799.html,解放碑(235)->重庆洪崖洞民俗风貌区(239)
2016,雾都重庆火辣游（大足石刻、武隆）,2016-05-07,https://you.ctrip.com/travels/dazu120025/2347303.html,解放碑(241)->步行街(289)->八一路好吃街(301)->重庆洪崖洞民俗风貌区(387)
2016,超详细重庆亲子三日游,2016-01-13,https://you.ctrip.com/travels/china110000/2778037.html,解放碑(250)->重庆长江索道景区(427)->重庆洪崖洞民俗风貌区(522)->朝天门(544)->重庆磁器口古镇(708)->李子坝(822)->渣滓洞(1070)->白公馆(1125)
2016,九寨沟自助游之食住行全攻略,2016-09-18,https://you.ctrip.com/travels/jiuzhaigou25/3158182.html,解放碑(29)->宜宾市蜀南竹海风景名胜区(1595)->草海(2016)->甘海子(2612)
2016,面面呱呱牵手环游世界--夏日倾情，避暑胜地，赴一场綦江的风花雪月,2016-08-30,https://you.ctrip.com/travels/chongqing158/3116772.html,解放碑(29)->重庆洪崖洞民俗风貌区(32)->渣滓洞(37)->白公馆(40)->重庆綦江古剑山风景区(223)->重庆綦江石壕红军烈士墓(243)->重庆丰都名山风景区(730)->净音寺(735)
2016,山城、火炉---重庆,2016-06-20,https://you.ctrip.com/travels/chongqing158/3014902.html,解放碑(317)->重庆磁器口古镇(523)->重庆洪崖洞民俗风貌区(696)
2016,我的中国小吃游—重庆的惊艳,2016-07-03,https://you.ctrip.com/travels/chongqing158/3032912.html,解放碑(37)->重庆磁器口古镇(203)->步行街(1087)->重庆洪崖洞民俗风貌区(1219)->嘉陵江(1324)->重庆磁器口古镇(1709)->时代广场(2645)->重庆长江索道景区(2945)
2016,1.重庆(20160511),2016-05-15,https://you.ctrip.com/travels/chongqing158/2965561.html,解放碑(375)->重庆磁器口古镇(742)->重庆中国三峡博物馆(932)->朝天门(1102)->重庆洪崖洞民俗风貌区(1242)
2016,重庆成都双城记（山城记忆&amp;天府之国）,2016-03-19,https://you.ctrip.com/travels/chengdu104/2870268.html,解放碑(386)->重庆长江索道景区(612)->重庆南岸南山桃花园景区(713)->重庆洪崖洞民俗风貌区(1007)->重庆磁器口古镇(1446)->重庆磁器口古镇(2124)->四川美术学院(2251)->重庆大学(2258)->人民公园(2550)->宽窄巷子(2797)->成都武侯祠博物馆(2878)->锦里(3035)->春熙路(3214)->成都杜甫草堂博物馆(3404)->天府广场(3908)
2016,#携程酒店促销WE试住#面面俱到酒店控--在重庆万豪酒店体验一场身心的SPA,2016-08-30,https://you.ctrip.com/travels/chongqing158/3118685.html,解放碑(434)->重庆南滨路景区(888)
2016,重庆成都十一天之旅,2016-02-15,https://you.ctrip.com/travels/chengdu104/2825031.html,解放碑(434)->重庆湖广会馆(481)->重庆长江索道景区(886)->步行街(1036)->重庆洪崖洞民俗风貌区(1457)->嘉陵江(1905)->朝天门广场(1930)
2016,毕业旅游——12天重庆，云南之旅,2016-02-13,https://you.ctrip.com/travels/xianggelila106/2412151.html,解放碑(441)->重庆洪崖洞民俗风貌区(446)->重庆长江索道景区(453)->重庆磁器口古镇(459)
2016,云南、四川14天半自由蜜月行~（大理、丽江、玉龙雪山、西双版纳、重庆、九寨沟）,2016-06-18,https://you.ctrip.com/travels/lijiang32/3014091.html,解放碑(454)->春熙路(478)->步行街(1008)->白坪一飞龙旅游区(1358)->甘海子(3223)->蓝月谷(3232)->澜沧江(4311)->重庆洪崖洞民俗风貌区(4898)
2016,“穷”游在中国――重庆,2016-09-10,https://you.ctrip.com/travels/chongqing158/3140637.html,解放碑(523)->重庆洪崖洞民俗风貌区(631)
2016,#春节在路上#牵手旅行，寻味美食美景美人——『山城重庆』,2016-02-09,https://you.ctrip.com/travels/chongqing158/2824028.html,解放碑(54)->步行街(90)->重庆洪崖洞民俗风貌区(97)->渣滓洞(127)->白公馆(157)->中国香山?寿香谷(163)->重庆磁器口古镇(205)->重庆磁器口古镇(209)->嘉陵江(221)->朝天门(268)->重庆长江索道景区(322)->南山一棵树(448)->重庆人民大礼堂及人民广场(494)->八一路好吃街(1390)->春熙路(1785)->嘉陵江大桥(2058)->人民大会堂(4719)
2016,冬季十日重庆广州香港,2016-08-22,https://you.ctrip.com/travels/guangzhou152/2980781.html,解放碑(543)->重庆洪崖洞民俗风貌区(619)->成都麓湖水城景区(818)->步行街(901)
2016,重庆第一日#吃货天堂#,2016-05-24,https://you.ctrip.com/travels/chongqing158/2967890.html,解放碑(589)->步行街(592)->重庆洪崖洞民俗风貌区(999)
2016,《辞职流浪第二站》南宁到西宁，从南到西---中间还有关于重庆成都青海湖的插曲,2016-07-19,https://you.ctrip.com/travels/chongqing158/3050568.html,解放碑(628)->重庆宋庆龄旧居陈列馆(1270)->重庆洪崖洞民俗风貌区(1387)->重庆长江索道景区(1391)->重庆鹅岭公园(1499)->嘉陵江(1535)->锦里(1666)->成都武侯祠博物馆(1668)->步行街(1671)
2016,重庆--九寨沟--成都之旅,2016-07-20,https://you.ctrip.com/travels/jiuzhaigou25/3050005.html,解放碑(67)->宽窄巷子(3223)->锦里(3272)->成都武侯祠博物馆(3755)
2016,不高反也能去藏区啊！食色巴蜀重庆、成都、贡嘎海螺沟、康定6日自由行美食、冰川、雪山全攻略,2016-03-11,https://you.ctrip.com/travels/kangding344/2851867.html,解放碑(670)->重庆南岸南山桃花园景区(690)->重庆洪崖洞民俗风貌区(697)->重庆长江索道景区(972)->重庆磁器口古镇(1509)->重庆云阳绿岛景区(5127)
2016,重庆、成都10日暑期游,2016-08-23,https://you.ctrip.com/travels/chongqing158/3110870.html,解放碑(77)->步行街(80)->十八梯(91)->重庆中国三峡博物馆(138)->重庆磁器口古镇(147)->宽窄巷子(171)->成都武侯祠博物馆(177)->锦里(182)->峨眉山风景名胜区(191)->太古里(201)->春熙路(206)->四川美术学院(224)->重庆洪崖洞民俗风貌区(232)->朝天门(627)->重庆观音桥商圈都市旅游区(665)->重庆人民大礼堂及人民广场(1032)->大慈寺(1351)->重庆大剧院(1569)
2016,重庆二三游,2016-09-16,https://you.ctrip.com/travels/chongqing158/3154957.html,解放碑(80)->八一路好吃街(90)->重庆湖广会馆(99)->重庆洪崖洞民俗风貌区(104)->重庆磁器口古镇(1166)->渣滓洞(1170)->白公馆(1174)->重庆红岩革命纪念馆(1178)->洋人街(2136)
2016,非去不可的重庆,2016-07-04,https://you.ctrip.com/travels/chongqing158/3033996.html,解放碑(81)->重庆磁器口古镇(108)->重庆中国三峡博物馆(229)->重庆洪崖洞民俗风貌区(477)->嘉陵江(591)->重庆南岸南山桃花园景区(659)->朝天门(1322)
2016,吃货游重庆,2016-06-27,https://you.ctrip.com/travels/chongqing158/3023521.html,解放碑(88)->重庆长江索道景区(308)->朝天门(396)->重庆磁器口古镇(466)->渣滓洞(600)->白公馆(604)
2016,【川北赏秋】云蒸雾绕峰林美红叶碧水若人醉,2016-06-06,https://you.ctrip.com/travels/guangwushan1445496/2999885.html,达州市宣汉县香炉山旅游景区(532)->松林桃花山风景区(566)->成都市武侯区天府芙蓉园景区(1650)->阆中古城(2224)
2016,渝中半岛漫行记,2016-04-03,https://you.ctrip.com/travels/chongqing158/2885573.html,重庆万县“九五”惨案纪念馆(309)->重庆宋庆龄旧居陈列馆(921)->十八梯(1609)->枇杷山(3419)->长江大桥(3657)->重庆自然博物馆(3799)
2016,重庆~自由行也是跟团,2016-03-01,https://you.ctrip.com/travels/chongqing158/2841309.html,重庆中国三峡博物馆(129)->朝天门(795)->重庆长江索道景区(1006)->重庆湖广会馆(1092)->重庆洪崖洞民俗风貌区(1431)->解放碑(1441)->重庆磁器口古镇(1465)->步行街(1468)->重庆周君记火锅食品工业旅游体验园(1529)->渣滓洞(1737)->白公馆(1741)->人民大会堂(2006)->重庆大足石刻景区(2078)->重庆大足五金博物馆(2456)
2016,春节游——重庆武隆3日半游,2016-02-09,https://you.ctrip.com/travels/chongqing158/2823424.html,重庆中国三峡博物馆(221)->重庆人民大礼堂及人民广场(227)->周公馆(233)->重庆洪崖洞民俗风貌区(237)->重庆长江索道景区(241)->洋人街(246)->重庆南岸南山桃花园景区(250)->解放碑(259)->中山四路(423)->桂园(430)->重庆湖广会馆(923)->朝天门(1105)->重庆磁器口古镇(2032)->重庆观音桥商圈都市旅游区(2378)->步行街(2524)->渣滓洞(2648)->白公馆(2652)->红岩魂广场(2656)->皇冠大扶梯(2772)
2016,毕业旅行之重庆三天四夜游,2016-06-18,https://you.ctrip.com/travels/chongqing158/3010771.html,重庆中国三峡博物馆(65)->十八梯(71)->解放碑(80)->重庆长江索道景区(84)->重庆洪崖洞民俗风貌区(89)->四川美术学院(124)
2016,少也入川：于朝天山水间，享自然自在,2016-07-31,https://you.ctrip.com/travels/chengdu104/3069188.html,重庆丰都名山风景区(219)->成都武侯祠博物馆(768)->锦里(772)->成都市双流区海滨城景区(1488)->春熙路(1669)->IFS(1675)->步行街(1713)->重庆动物园(1783)->宽窄巷子(1912)->嘉陵江(2340)->解放碑(5845)->重庆洪崖洞民俗风貌区(5856)
2016,坐上高铁，去和仙女约会！,2016-07-19,https://you.ctrip.com/travels/jiulong1446247/3050462.html,重庆丰都名山风景区(2201)->简阳东来桃源景区(6194)
2016,圣境美景惹人醉，诗情画意总相随——九寨沟个人三日行,2016-04-21,https://you.ctrip.com/travels/jiuzhaigou25/2930740.html,重庆丰都名山风景区(258)->百花潭(702)
2016,【走进甘南】沿着红军长征路，10天5000公里藏区自驾游,2016-05-10,https://you.ctrip.com/travels/xiahe2792/2949211.html,重庆丰都名山风景区(3515)->重庆南岸南山桃花园景区(9922)
2016,西行漫记——云南四川自驾十五日之四川篇（稻城亚丁、康定、海螺沟、阆中）,2016-09-01,https://you.ctrip.com/travels/daocheng342/3132235.html,重庆丰都名山风景区(7650)->阆中古城(10424)->保宁醋文化博览园旅游景区(11055)
2016,最美风景在路上——南京出发自驾四川,2016-09-20,https://you.ctrip.com/travels/sichuan100009/3109194.html,重庆丰都名山风景区(869)->甘海子(3772)->宝山旅游区(4331)->重庆万州桐花湾美人谷景区(7054)->宽窄巷子(8557)->峨眉山风景名胜区(8841)->资阳乐至龙门报国寺(8976)->夔门(9211)
2016,巴山蜀水早春行:万州.云阳.奉节.四日全程,2016-04-23,https://you.ctrip.com/travels/fengjie120033/2292804.html,重庆云阳张飞庙(183)->夔门(191)->阆中古城(3059)->长江大桥(3237)->成都武侯祠博物馆(7831)->滨江路(10006)
2016,川洞庵里飞天宫石笋坪上卧老鹰,2016-08-14,https://you.ctrip.com/travels/guangyuan593/3100203.html,重庆云阳龙缸景区(2559)->农夫山泉峨眉山工业旅游区(3927)->步行街(4043)
2016,成都—重庆—北海—海口—三亚,2016-02-25,https://you.ctrip.com/travels/sanya61/2802082.html,重庆人民大礼堂及人民广场(111)->重庆中国三峡博物馆(359)->重庆长江索道景区(492)->东水门(749)
2016,春要来等不到夏…3月芙蓉城之旅（成都）3.16完结。。😁😁,2016-03-17,https://you.ctrip.com/travels/chengdu104/2861918.html,重庆人民大礼堂及人民广场(587)->春熙路(610)->锦里(622)->宽窄巷子(625)->太古里(630)->东郊记忆(649)->人民公园(665)->天府广场(670)
2016,知道那个地震的门源有多美吗？|單人單車環遊中國旅拍纪实之重庆、兰州、门源,2016-01-24,https://you.ctrip.com/travels/chongqing158/2804073.html,重庆人民大礼堂及人民广场(624)->重庆长江索道景区(775)
2016,学霸考察团来袭——重庆5日游,2016-03-08,https://you.ctrip.com/travels/chongqing158/2852179.html,重庆人民大礼堂及人民广场(93)->重庆中国三峡博物馆(100)->重庆人民大礼堂及人民广场(108)->解放碑(114)->重庆洪崖洞民俗风貌区(118)->朝天门(122)->重庆园博园(128)->重庆大学(147)->四川美术学院(152)->罗中立美术馆(162)->重庆磁器口古镇(169)->步行街(1591)->白公馆(2483)->渣滓洞(2487)->乐山大佛景区(2714)->中国香山?寿香谷(2776)->嘉陵江(3566)->石井坡(3584)->洋人街(4038)
2016,白马王朗：寻找四川野生大熊猫,2016-03-11,https://you.ctrip.com/travels/pingwu3134/2864148.html,重庆动物园(16)->宝山旅游区(1121)->甘海子(3983)
