年份,文章标题,发布时间,url,route
2015,一个人的旅行，挺进成都,2015-07-11,https://you.ctrip.com/travels/chengdu104/2417691.html,百花潭(1507)->青羊宫(1532)->成都杜甫草堂博物馆(1743)->文殊院(1940)->大慈寺(2233)->春熙路(2270)->成都武侯祠博物馆(2756)->锦里(2771)->天府广场(3066)->人民公园(3219)->九眼桥(4065)
2015,春满芙蓉城&#183;约会小鲜肉——成都4日游,2015-03-11,https://you.ctrip.com/travels/chengdu104/2288678.html,百花潭(426)->锦里(526)->乐山大佛景区(1047)->青城山—都江堰旅游景区(1056)->青城山—都江堰旅游景区(1069)->洛带古镇(1089)->宽窄巷子(1108)->青城后山(3077)
2015,重庆，红色之旅。,2015-09-28,https://you.ctrip.com/travels/chongqing158/2615205.html,皇冠大扶梯(217)->解放碑(328)->重庆长江索道景区(349)->罗汉寺(368)->重庆湖广会馆(465)->长江大桥(472)->十八梯(486)->朝天门(496)->嘉陵江(507)->重庆洪崖洞民俗风貌区(512)->嘉陵江大桥(832)->重庆磁器口古镇(1040)->石井坡(1155)->渣滓洞(2622)->白公馆(2626)->乐山大佛景区(3108)->重庆人民大礼堂及人民广场(3942)->重庆中国三峡博物馆(4231)->重庆人民大礼堂及人民广场(4271)->重庆南岸南山桃花园景区(4681)->南山一棵树(4728)->龚滩(5152)
2015,坐着地铁游重庆-重庆地铁游-重庆一日游,2015-02-12,https://you.ctrip.com/travels/chongqing158/2275059.html,皇冠大扶梯(398)->朝天门(995)->重庆磁器口古镇(1354)->渣滓洞(1537)->乐山大佛景区(1548)->红岩魂广场(1702)->红岩魂陈列馆(1712)->白公馆(1740)->重庆磁器口古镇(1806)->重庆长江索道景区(2212)->重庆南滨路景区(2384)->重庆南岸南山桃花园景区(2412)->重庆人民大礼堂及人民广场(2679)->重庆中国三峡博物馆(2831)->重庆人民大礼堂及人民广场(3011)->解放碑(3075)
2015,2015.5.13—5.18四川省泸州市、重庆市六日游（下）—重庆、大足篇,2015-08-19,https://you.ctrip.com/travels/chongqing158/2512252.html,皇冠大扶梯(478)->重庆宋庆龄旧居陈列馆(763)->重庆大足石刻景区(1020)->宝顶山(1169)->重庆南岸南山桃花园景区(1176)->乐山市夹江县东风堰-千佛岩景区(1202)->圣寿寺(1625)->资阳市安岳石刻?圆觉洞景区(2333)->人民大会堂(3117)->重庆中国三峡博物馆(3123)->解放碑(3129)->重庆洪崖洞民俗风貌区(3133)->枇杷山(3909)->重庆人民大礼堂及人民广场(4152)->重庆人民大礼堂及人民广场(4172)
2015,川藏南线11日游记攻略（海螺沟、康定、新都桥、稻城亚丁、米堆、然乌、林芝、拉萨）,2015-11-30,https://you.ctrip.com/travels/daocheng342/2706285.html,石棉县安顺场景区(172)->澜沧江(1732)
2015,端午川西游,2015-02-17,https://you.ctrip.com/travels/yaan917/2275571.html,硗碛藏寨·神木垒景区(1981)->碧峰峡旅游景区(4030)
2015,暑假亲子旅游路线推荐！成都周边耍起！,2015-07-24,https://you.ctrip.com/travels/chengdu104/2440961.html,碧峰峡旅游景区(89)->重庆动物园(207)->上里古镇(322)->乐山大佛景区(819)->罗城古镇(1011)->遂宁市中国死海旅游度假区(1147)
2015,秋行阿坝州,2015-10-21,https://you.ctrip.com/travels/lixian1445566/2635760.html,红军桥(962)->成都武侯祠博物馆(2772)->锦里(2776)
2015,重庆夏夜激情旺到爆的人气大排档！！,2015-06-23,https://you.ctrip.com/travels/chongqing158/2398973.html,纯阳老酒馆(1405)->重庆磁器口古镇(2197)
2015,富乐之乡-绵阳旅游攻略,2015-11-19,https://you.ctrip.com/travels/mianyang915/2681548.html,绵阳富乐山景区(697)->乐山大佛景区(698)->绵阳市仙海旅游景区(884)->千佛山(1078)
2015,江油李白故居游记（小田木作品）,2015-07-05,https://you.ctrip.com/travels/jiangyou1037/2409080.html,绵阳市江油李白故居旅游景区(1)->梓橦县七曲山风景区(92)->九皇山(119)->绵阳市江油窦圌山风景区(123)->宝山旅游区(984)->重庆丰都名山风景区(1723)->江油李白纪念馆景区(4654)->重庆宋庆龄旧居陈列馆(4844)->北川羌城旅游区(5059)->绵阳市仙海旅游景区(5067)
2015,201502四川：江油～老北川（汶川）～遂宁休闲自驾游,2015-03-01,https://you.ctrip.com/travels/suining605/2278796.html,绵阳市江油李白故居旅游景区(111)->重庆万州西山公园(1157)
2015,江油窦圌山游记（小田木作品）,2015-07-03,https://you.ctrip.com/travels/jiangyou1037/2400967.html,绵阳市江油窦圌山风景区(1)->峨眉山风景名胜区(53)->青城山—都江堰旅游景区(57)->重庆丰都名山风景区(64)->梓橦县七曲山风景区(127)->九皇山(154)->青城山—都江堰旅游景区(2801)->绵阳市江油李白故居旅游景区(4354)->北川羌城旅游区(4359)->绵阳市仙海旅游景区(4367)
2015,云南丽江大理香格里拉泸沽湖梅里雪山最全自助游{美图加原创攻略）,2015-11-27,https://you.ctrip.com/travels/lijiang32/2710258.html,绵阳市盐亭县玉龙山旅游景区(1503)->木府(2660)->老君山(5820)->南溪区长江第一湾景区(5917)->澜沧江(6032)->草海(8112)->甘海子(12753)
2015,求财运保平安，重庆灵验寺庙大盘点，自驾路线看起~,2015-04-17,https://you.ctrip.com/travels/chongqing158/2327034.html,罗汉寺(131)->滨江路(921)->重庆缙云山景区(1003)->内江市隆昌县石牌坊旅游区(1436)->重庆巴南云篆山(2065)->重庆南岸南山桃花园景区(2830)->重庆南滨路景区(2873)->遂宁市龙凤景区(3029)->宝轮寺(3082)->重庆磁器口古镇(3097)
2015,受够了在电影里面才能见到你，我要跑到你身边，向你表白——重庆,2015-09-14,https://you.ctrip.com/travels/chongqing158/2592546.html,罗汉寺(434)->渣滓洞(818)->重庆长江索道景区(1179)->重庆洪崖洞民俗风貌区(1717)
2015,2015羊羊羊VS重庆,2015-03-04,https://you.ctrip.com/travels/chongqing158/2283054.html,罗汉寺(553)->重庆长江索道景区(567)->重庆洪崖洞民俗风貌区(638)->重庆中国三峡博物馆(1159)
2015,#九月心情#游老君山、访CEO嘉年华、观“知.美术馆”,2015-09-16,https://you.ctrip.com/travels/xinjin3124/2597349.html,老君山(195)->成都市花舞人间旅游景区(1024)
2015,千佛入座古荣州【1】,2015-06-15,https://you.ctrip.com/travels/rongxian3144/2391564.html,自贡市荣县大佛文化旅游区(548)->乐山大佛景区(556)->南充市凌云山景区(570)->重庆潼南大佛寺(788)
2015,世人遗忘的绝美之地——东方女儿国、泸沽湖,2015-11-14,https://you.ctrip.com/travels/luguhu105/2676881.html,草海(117)->重庆丰都名山风景区(7062)
2015,让我们一起探秘女儿国荡舟泸沽湖,2015-07-07,https://you.ctrip.com/travels/luguhu105/2411220.html,草海(117)->重庆丰都名山风景区(7111)
2015,泸沽湖,2015-03-12,https://you.ctrip.com/travels/luguhu105/2289856.html,草海(1271)->绵阳市仙海旅游景区(2088)
2015,旅刻|同在穹顶下告别雾霾，蓝天下自由呼吸！,2015-03-03,https://you.ctrip.com/travels/zhanjiang202/2280801.html,草海(136)->天台山风景名胜区(1913)
2015,【自助游攻略】九寨沟-黄龙-若尔盖周边景区,2015-04-29,https://you.ctrip.com/travels/jiuzhaigou25/2344154.html,草海(158)->青城山—都江堰旅游景区(2804)->绵阳富乐山景区(3708)->乐山大佛景区(3709)->江油李白纪念馆景区(3716)->乐山市夹江县东风堰-千佛岩景区(4026)->成都杜甫草堂博物馆(4200)->甘海子(5120)
2015,丽江-香格里拉-泸沽湖-大理-双廊小情侣的浪漫,2015-11-25,https://you.ctrip.com/travels/dali31/2696262.html,草海(1713)->步行街(3302)
2015,醉美泸沽湖,2015-09-04,https://you.ctrip.com/travels/liangshan912/2565150.html,草海(2194)->农夫山泉峨眉山工业旅游区(2655)->宽窄巷子(6563)->南溪区长江第一湾景区(8350)->木府(9993)
2015,【四川】白马王朗如诗画般的动植物天堂,2015-07-10,https://you.ctrip.com/travels/chengdu104/2416652.html,草海(2283)->甘海子(2891)->绵阳市平武报恩寺(3557)
2015,重庆-西昌邛海-泸沽湖-丽江-大理-贵阳11天自驾游,2015-04-12,https://you.ctrip.com/travels/lijiang32/2311853.html,草海(2339)->木府(3730)->重庆磁器口古镇(3799)->洋人街(4360)
2015,在丽江寻找那些失去的时光,2015-07-30,https://you.ctrip.com/travels/liangshan912/2142737.html,草海(3120)->澜沧江(4493)->南溪区长江第一湾景区(4604)->南充市南部县布拉格景区(5038)
2015,夏季怎样游玩九寨沟-黄龙-若尔盖大草原,2015-05-17,https://you.ctrip.com/travels/jiuzhaigou25/2365156.html,草海(324)->青城山—都江堰旅游景区(2990)->绵阳富乐山景区(3921)->乐山大佛景区(3922)->江油李白纪念馆景区(3929)->乐山市夹江县东风堰-千佛岩景区(4243)->成都杜甫草堂博物馆(4419)->甘海子(5833)
2015,九寨攻略汇总(沟内住宿/路线设计/避人潮方法/注意事项详细介绍),2015-06-12,https://you.ctrip.com/travels/jiuzhaigou25/2388901.html,草海(3657)->峨眉山风景名胜区(6396)->重庆动物园(8850)
2015,不负金秋,2015-12-14,https://you.ctrip.com/travels/daocheng342/2673548.html,草海(4444)->成都杜甫草堂博物馆(5478)->锦里(5670)->乐山大佛景区(5690)
2015,亚丁，云朵之上,2015-11-22,https://you.ctrip.com/travels/daocheng342/2673883.html,草海(4599)->梦里水乡田园度假农场(6426)
2015,2015游艳遇圣地，情定丽江（丽江，大理，泸沽湖海量美图）,2015-11-13,https://you.ctrip.com/travels/lijiang32/2675256.html,草海(4877)->蓝月谷(5299)
2015,九寨沟/黄龙/若尔盖及周边景区自助游攻略,2015-07-29,https://you.ctrip.com/travels/jiuzhaigou25/2450734.html,草海(525)->青城山—都江堰旅游景区(3157)->绵阳富乐山景区(4061)->乐山大佛景区(4062)->江油李白纪念馆景区(4069)->乐山市夹江县东风堰-千佛岩景区(4380)->成都杜甫草堂博物馆(4554)->甘海子(5576)
2015,自助游九寨沟黄龙之经典衣食住行全攻略精确到分钟（巨详细的景点攻略）,2015-09-06,https://you.ctrip.com/travels/jiuzhaigou25/2571249.html,草海(606)->宝顶山(8980)
2015,一路向西，成都自驾游九寨，黄龙，大草原,2015-09-14,https://you.ctrip.com/travels/jiuzhaigou25/2595835.html,草海(619)->红军桥(3045)->青城山—都江堰旅游景区(3062)->宽窄巷子(3226)->锦里(3342)
2015,80后的婚前蜜月之旅了【丽江、泸沽湖】,2015-11-12,https://you.ctrip.com/travels/luguhu105/2674542.html,草海(976)->步行街(2064)
2015,即便颠簸五个小时的山路，即便全身散架，看到泸沽湖的那一刹，就值了。,2015-02-23,https://you.ctrip.com/travels/lijiang32/2276708.html,蓝月谷(1246)->木府(1417)->老君山(4295)
2015,久在樊笼里，复得返——丽江，只为铭记,2015-11-27,https://you.ctrip.com/travels/lijiang32/2697356.html,蓝月谷(3791)->草海(6525)->乐山大佛景区(6735)
2015,三月成都三道堰游,2015-03-10,https://you.ctrip.com/travels/chengdu104/2288582.html,西部最美水乡?三道堰旅游景区(187)->春熙路(194)->四川大学(287)->青城山—都江堰旅游景区(609)->青城山—都江堰旅游景区(804)
2015,大邑县安仁镇和郫县三道堰,2015-02-26,https://you.ctrip.com/travels/dayi3130/2280257.html,西部最美水乡?三道堰旅游景区(39)->刘氏庄园旅游区(187)->建川博物馆(427)
2015,重庆三日游,2015-11-20,https://you.ctrip.com/travels/chongqing158/2693842.html,解放碑(1001)->步行街(1004)
2015,路过·重庆,2015-10-02,https://you.ctrip.com/travels/chongqing158/2618885.html,解放碑(111)->步行街(114)->朝天门(1191)
2015,在重庆，夜景、火锅、美女,2015-05-21,https://you.ctrip.com/travels/chongqing158/2363594.html,解放碑(111)->步行街(114)->重庆美术馆(695)->重庆长江索道景区(942)
2015,感受重庆市内一日游,2015-06-07,https://you.ctrip.com/travels/chongqing158/2381111.html,解放碑(126)->朝天门(208)->重庆湖广会馆(218)->重庆周君记火锅食品工业旅游体验园(224)->渣滓洞(236)->白公馆(240)->重庆磁器口古镇(245)->重庆长江索道景区(513)->嘉陵江(968)->朝天门广场(1299)->来福士(1429)->青城山—都江堰旅游景区(2553)->宽窄巷子(3648)
2015,重庆我的山城故友，怀念流年不如启程明天~~,2015-12-10,https://you.ctrip.com/travels/chongqing158/2731834.html,解放碑(142)->重庆长江索道景区(146)->重庆南滨路景区(151)->南滨公园(155)->重庆洪崖洞民俗风貌区(165)->重庆观音桥商圈都市旅游区(188)->重庆磁器口古镇(211)->中国绸都丝绸博物馆(1800)
2015,山城，初见,2015-10-07,https://you.ctrip.com/travels/chongqing158/2622662.html,解放碑(165)->重庆长江索道景区(179)->渣滓洞(197)->白公馆(202)->四川美术学院(216)->重庆大学(220)->重庆磁器口古镇(230)->重庆洪崖洞民俗风貌区(235)->重庆美术馆(249)->步行街(950)->IFS(965)->重庆南滨路景区(1273)
2015,重庆，一个建在山上的城市,2015-02-16,https://you.ctrip.com/travels/chongqing158/2275678.html,解放碑(168)->步行街(171)
2015,重庆的辣味人生,2015-06-17,https://you.ctrip.com/travels/chongqing158/2387470.html,解放碑(168)->重庆长江索道景区(915)->枇杷山(1327)->重庆南岸南山桃花园景区(1573)->重庆磁器口古镇(1867)->重庆洪崖洞民俗风貌区(2796)
2015,一个不一样的夏天,2015-07-07,https://you.ctrip.com/travels/chongqing158/2409026.html,解放碑(175)->重庆洪崖洞民俗风貌区(387)
2015,8月1号上午之山城步道,2015-08-24,https://you.ctrip.com/travels/chongqing158/2484341.html,解放碑(187)->十八梯(218)
2015,两女生13天4000元穷游三省一直辖市（重庆、四川成都、青海西宁、甘肃张掖）,2015-08-08,https://you.ctrip.com/travels/chongqing158/2479639.html,解放碑(187)->重庆洪崖洞民俗风貌区(492)->朝天门(531)->十八梯(687)->重庆人民大礼堂及人民广场(907)->重庆中国三峡博物馆(942)->重庆磁器口古镇(1236)->重庆大学(1318)->重庆观音桥商圈都市旅游区(1384)->四川美术学院(1442)->宽窄巷子(1645)->春熙路(1816)->四川大学(2044)->锦里(2145)->洋人街(3955)->重庆南岸长嘉汇弹子石老街(3980)->重庆长江索道景区(4025)->重庆南滨路景区(4161)->南山一棵树(4246)->浣花溪(4375)->成都杜甫草堂博物馆(4402)
2015,四月的重庆，遇见初夏,2015-04-08,https://you.ctrip.com/travels/chongqing158/2303682.html,解放碑(201)->步行街(204)->重庆磁器口古镇(739)->重庆洪崖洞民俗风貌区(1414)->洋人街(1759)->朝天门广场(2714)
2015,重庆，舒适而又慢节奏的美食之都,2015-12-13,https://you.ctrip.com/travels/chongqing158/2741654.html,解放碑(207)->步行街(210)->白公馆(1087)->渣滓洞(1091)->重庆磁器口古镇(1202)->重庆中国三峡博物馆(1648)->重庆动物园(1692)->洋人街(1878)->重庆长江索道景区(1950)
2015,喜欢你的热辣，后会有期,2015-10-31,https://you.ctrip.com/travels/chongqing158/2655055.html,解放碑(209)->重庆洪崖洞民俗风貌区(213)->重庆美术馆(222)->十八梯(228)->皇冠大扶梯(232)->重庆长江索道景区(238)->重庆磁器口古镇(255)->重庆观音桥商圈都市旅游区(562)->步行街(594)->嘉陵江(717)->朝天门广场(841)->国泰艺术中心(868)->重庆南岸南山桃花园景区(1549)->四川美术学院(2357)->时代广场(2907)->重庆中国三峡博物馆(3010)->重庆南滨路景区(3016)
2015,此刻岁月静好-9月初秋黄龙-九寨-花湖-成都行,2015-04-15,https://you.ctrip.com/travels/jiuzhaigou25/2171439.html,解放碑(216)->草海(2453)->重庆洪崖洞民俗风貌区(3164)->朝天门(3168)->嘉陵江(3286)
2015,魔都重庆,2015-08-04,https://you.ctrip.com/travels/chongqing158/2464556.html,解放碑(221)->重庆长江索道景区(418)->重庆南岸南山桃花园景区(477)->朝天门(538)
2015,走读重庆渝中：生活在别处,2015-07-05,https://you.ctrip.com/travels/chongqing158/2409799.html,解放碑(29)->中山四路(438)->重庆洪崖洞民俗风貌区(460)->周公馆(479)->李子坝(522)->国泰艺术中心(532)->重庆长江索道景区(684)->罗汉寺(703)->重庆磁器口古镇(950)->朝天门(958)->重庆人民大礼堂及人民广场(986)->重庆中国三峡博物馆(997)->嘉陵江大桥(1029)->重庆南滨路景区(1045)->重庆磁器口古镇(1084)->四川美术学院(1104)->皇冠大扶梯(1189)->重庆鹅岭公园(1205)->重庆南岸南山桃花园景区(2542)->步行街(2700)
2015,三个好友和一个向导的重庆之旅,2015-06-05,https://you.ctrip.com/travels/chongqing158/2381695.html,解放碑(29)->渣滓洞(580)->重庆磁器口古镇(584)->白公馆(1561)->重庆湖广会馆(1859)->重庆长江索道景区(1930)->重庆洪崖洞民俗风貌区(1959)->嘉陵江(2765)
2015,一个人两座城,2015-09-03,https://you.ctrip.com/travels/dujiangyan911/2560544.html,解放碑(291)->朝天门(295)->重庆磁器口古镇(299)->重庆洪崖洞民俗风貌区(303)->宽窄巷子(317)->锦里(322)->成都武侯祠博物馆(325)->青城山—都江堰旅游景区(329)->成都杜甫草堂博物馆(333)->青羊宫(338)
2015,我从文都时光来，独享一个人的旅行！,2015-10-31,https://you.ctrip.com/travels/chongqing158/2654848.html,解放碑(298)->重庆长江索道景区(402)->重庆洪崖洞民俗风貌区(464)->重庆中国三峡博物馆(674)->罗汉寺(914)->宝顶山(996)->重庆大足石刻景区(1174)->重庆南岸南山桃花园景区(1287)->步行街(1434)->资阳市安岳石刻?圆觉洞景区(2891)->圣寿寺(3092)->北山石刻(3196)
2015,豫、陕、川、渝、黔一个人的旅行,2015-01-02,https://you.ctrip.com/travels/chongqing158/2247675.html,解放碑(34)->重庆洪崖洞民俗风貌区(37)->重庆园博园(130)->成都武侯祠博物馆(784)->四川广汉三星堆博物馆(2820)->德阳段家大院子川西古民居园区(2862)->步行街(3182)->宝顶山(3229)->重庆大足石刻景区(3235)->重庆磁器口古镇(4837)->朝天门(4873)->白公馆(4959)
2015,【世界那么大我们去看看】2015.03重庆,2015-11-14,https://you.ctrip.com/travels/chongqing158/2673870.html,解放碑(35)->嘉陵江(695)->重庆长江索道景区(842)->重庆磁器口古镇(847)->渣滓洞(1235)->中国香山?寿香谷(1561)->白公馆(1579)->丰都鬼城(1659)->重庆丰都名山风景区(1804)->望乡台(1839)->洋人街(2267)
2015,慢漫山城,2015-10-21,https://you.ctrip.com/travels/chongqing158/2640637.html,解放碑(356)->嘉陵江大桥(466)->东水门(511)->长江大桥(514)->重庆南岸长嘉汇弹子石老街(570)->重庆洪崖洞民俗风貌区(795)->十八梯(967)->重庆长江索道景区(1308)->重庆南岸南山桃花园景区(1515)->南山一棵树(1642)->重庆人民大礼堂及人民广场(1756)->重庆磁器口古镇(2372)
2015,重庆没有森林之随心游,2015-02-26,https://you.ctrip.com/travels/chongqing158/2280949.html,解放碑(357)->春熙路(447)->国泰艺术中心(722)->重庆洪崖洞民俗风貌区(825)->朝天门(1268)->洋人街(1378)->重庆磁器口古镇(1431)->重庆长江索道景区(1489)->重庆南滨路景区(1633)->乐山大佛景区(2567)->重庆科技馆(2826)->十八梯(3187)
2015,重庆游,2015-10-01,https://you.ctrip.com/travels/chongqing158/2618058.html,解放碑(372)->长江大桥(579)
2015,#畅游中国#之山城重庆：这是一个我可以说方言的城市，偷得浮生半日闲,2015-05-08,https://you.ctrip.com/travels/chongqing158/2355134.html,解放碑(387)->朝天门(391)->洋人街(395)->重庆磁器口古镇(399)
2015,解放碑,2015-08-17,https://you.ctrip.com/travels/chongqing158/2507854.html,解放碑(4)->步行街(40)->重庆洪崖洞民俗风貌区(273)
2015,深圳出发重庆懒人五日游,2015-12-16,https://you.ctrip.com/travels/chongqing158/2743190.html,解放碑(400)->重庆洪崖洞民俗风貌区(514)->重庆长江索道景区(910)->罗汉寺(922)->重庆湖广会馆(931)->重庆磁器口古镇(1367)->朝天门(1628)
2015,重庆四日断想,2015-04-27,https://you.ctrip.com/travels/chongqing158/2336415.html,解放碑(403)->重庆磁器口古镇(959)->朝天门(1416)->朝天门广场(1437)->嘉陵江(1448)
2015,重庆武隆5日游,2015-06-25,https://you.ctrip.com/travels/chongqing158/2397800.html,解放碑(405)->重庆洪崖洞民俗风貌区(3066)->渣滓洞(3338)->白公馆(3342)->重庆长江索道景区(3368)->乐山大佛景区(3645)->重庆南岸南山桃花园景区(4209)->重庆湖广会馆(4645)->朝天门(4650)->来福士(4720)->朝天门广场(4738)->嘉陵江(4776)->罗汉寺(4834)->十八梯(5087)->重庆中国三峡博物馆(5162)->重庆人民大礼堂及人民广场(5189)->重庆人民大礼堂及人民广场(5194)->重庆观音桥商圈都市旅游区(5248)->步行街(5257)
2015,重庆四晚五天自由行,2015-12-08,https://you.ctrip.com/travels/chongqing158/2722938.html,解放碑(417)->罗汉寺(500)->重庆湖广会馆(504)->重庆洪崖洞民俗风貌区(509)->重庆大足石刻景区(1858)->宝顶山(1885)->乐山大佛景区(2025)->白公馆(2159)->渣滓洞(2175)->中国香山?寿香谷(2226)->重庆磁器口古镇(2393)->重庆中国三峡博物馆(2572)->十八梯(2651)
2015,坐轻轨2号线，轻松一日游重庆！,2015-10-23,https://you.ctrip.com/travels/chongqing158/2638872.html,解放碑(42)->重庆磁器口古镇(51)->步行街(405)->重庆人民大礼堂及人民广场(504)->重庆中国三峡博物馆(518)->重庆洪崖洞民俗风貌区(696)->佛图关(775)->佛图关公园(780)->重庆鹅岭公园(788)->李子坝(929)
2015,西安到重庆自驾温馨一家人5日游（详细记录）,2015-07-13,https://you.ctrip.com/travels/chongqing158/2417938.html,解放碑(424)->重庆洪崖洞民俗风貌区(506)->重庆磁器口古镇(1252)->渣滓洞(1256)->白公馆(1260)->重庆中国三峡博物馆(1264)->重庆磁器口古镇(1390)->嘉陵江(1454)->重庆大足石刻景区(2549)->宝顶山(2649)->北山石刻(2685)
2015,150926-1011重庆-都江堰-九寨沟-若尔盖-额济纳旗亲子自驾行,2015-12-04,https://you.ctrip.com/travels/chongqing158/2716739.html,解放碑(436)->步行街(693)->重庆中国三峡博物馆(748)->重庆人民大礼堂及人民广场(756)->重庆长江索道景区(762)->朝天门(767)->重庆洪崖洞民俗风貌区(773)->人民大会堂(1646)->嘉陵江(2039)->白公馆(2553)->渣滓洞(2557)->青城山—都江堰旅游景区(2565)->重庆红岩革命纪念馆(2723)->重庆歌乐山烈士陵园(2731)->乐山大佛景区(2732)->宝瓶口(3832)
2015,[Iris家出品]游走重庆,2015-04-03,https://you.ctrip.com/travels/chongqing158/2304563.html,解放碑(449)->重庆长江索道景区(878)->嘉陵江(912)->十八梯(1155)->滨江路(1175)
2015,重庆成都6日游,2015-11-02,https://you.ctrip.com/travels/chongqing158/2651273.html,解放碑(462)->步行街(465)->重庆洪崖洞民俗风貌区(964)->重庆长江索道景区(2407)
2015,两个人一只熊の旅----第一季【山城森林】@CKG重庆,2015-06-12,https://you.ctrip.com/travels/chongqing158/2387455.html,解放碑(542)->重庆洪崖洞民俗风貌区(616)->重庆人民大礼堂及人民广场(668)->重庆中国三峡博物馆(682)->皇冠大扶梯(697)->朝天门(709)->重庆长江索道景区(719)->南山一棵树(747)->重庆磁器口古镇(800)->四川美术学院(1757)->涂鸦一条街(1791)->四川美术学院(1833)->重庆美术馆(1882)->嘉陵江(2041)->朝天门广场(2976)->八一路好吃街(3476)->重庆磁器口古镇(3619)
2015,重庆美食美景“轻奢”自由行,2015-04-18,https://you.ctrip.com/travels/chongqing158/2327944.html,解放碑(551)->重庆洪崖洞民俗风貌区(584)->重庆大足石刻景区(1053)->宝顶山(1057)->北山石刻(1161)->重庆磁器口古镇(1899)
2015,忙里偷闲—重庆五日游,2015-05-02,https://you.ctrip.com/travels/chongqing158/2348640.html,解放碑(636)->重庆南岸南山桃花园景区(897)->重庆长江索道景区(912)->重庆磁器口古镇(1152)->时代广场(1415)->重庆大足石刻景区(1488)->宝顶山(1541)->北山石刻(2109)->重庆洪崖洞民俗风貌区(2195)->重庆乐和乐都景区(2678)
2015,肥肥安走遍中国——重庆,2015-05-09,https://you.ctrip.com/travels/chongqing158/2355961.html,解放碑(669)->重庆洪崖洞民俗风貌区(673)->重庆南岸南山桃花园景区(737)->重庆磁器口古镇(762)->重庆宋庆龄旧居陈列馆(880)->朝天门(1110)->嘉陵江(1160)->国泰艺术中心(1215)->重庆美术馆(1253)->南山一棵树(1781)->重庆长江索道景区(1788)->洋人街(2325)
2015,日照山城,2015-05-19,https://you.ctrip.com/travels/chongqing158/2357781.html,解放碑(691)->重庆洪崖洞民俗风貌区(695)->重庆长江索道景区(1369)->重庆南岸南山桃花园景区(1498)->朝天门(1617)->朝天门广场(1632)->嘉陵江(1749)->重庆磁器口古镇(1913)->乐山大佛景区(1932)->渣滓洞(2093)->白公馆(2097)->中山四路(2288)->桂园(2346)->重庆中国三峡博物馆(2393)
2015,重庆解放碑广场尽显大都市繁华,2015-06-01,https://you.ctrip.com/travels/chongqing158/2378111.html,解放碑(7)->步行街(634)
2015,二定和飞飞的重庆之旅,2015-09-20,https://you.ctrip.com/travels/chongqing158/2608900.html,解放碑(702)->步行街(705)->朝天门(731)->十八梯(735)->重庆长江索道景区(742)->长江大桥(879)->重庆南岸南山桃花园景区(1035)
2015,2014年暑假带父母豪华邮轮游长江三峡。,2015-05-09,https://you.ctrip.com/travels/fengjie120033/2327452.html,解放碑(711)->步行街(714)
2015,不一样的视觉不一样的重庆,2015-07-07,https://you.ctrip.com/travels/chongqing158/2409521.html,解放碑(8)->重庆洪崖洞民俗风貌区(12)->步行街(746)->十八梯(2054)->重庆磁器口古镇(2141)->重庆人民大礼堂及人民广场(2267)->重庆中国三峡博物馆(2365)
2015,双城记——吃喝玩乐在成渝,2015-08-25,https://you.ctrip.com/travels/chengdu104/2533238.html,解放碑(821)->步行街(824)->重庆洪崖洞民俗风貌区(828)->春熙路(1341)->嘉陵江(1490)->锦里(2086)->成都大熊猫繁育研究基地(2089)->成都武侯祠博物馆(2099)->成都大熊猫繁育研究基地(2153)->重庆动物园(2364)->文殊院(2901)->成都杜甫草堂博物馆(3694)->宽窄巷子(3699)->天府广场(3708)->浣花溪(3749)->太古里(4517)->成都远洋太古里(4705)->大慈寺(4791)->玉林串串香(4892)->四川美术馆(5060)->四川美术学院(5061)->青羊宫(5203)->青城山—都江堰旅游景区(5246)->青城山—都江堰旅游景区(5252)->宝瓶口(5953)->重庆磁器口古镇(8773)->重庆长江索道景区(8777)->重庆磁器口古镇(8860)->皇冠大扶梯(9430)
2015,一家三口川西自驾游,2015-09-06,https://you.ctrip.com/travels/kangding344/2570751.html,解放碑(867)->重庆洪崖洞民俗风貌区(887)->朝天门(932)->重庆磁器口古镇(1074)->成都武侯祠博物馆(1260)->锦里(1296)->天府广场(1456)->春熙路(1464)->重庆南岸南山桃花园景区(3027)
2015,重庆印象,2015-11-03,https://you.ctrip.com/travels/chongqing158/2658336.html,解放碑(93)->重庆洪崖洞民俗风貌区(101)->步行街(129)->千厮门大桥(758)
2015,【南方以南的柔软时光】———两个姑娘的10日云南穷游之旅（重庆---昆明---大理---丽江）,2015-08-02,https://you.ctrip.com/travels/kunming29/2446853.html,解放碑(971)->重庆长江索道景区(1319)->重庆洪崖洞民俗风貌区(1347)->木府(3067)->重庆磁器口古镇(4335)
2015,2014川西行,2015-07-28,https://you.ctrip.com/travels/siguniangshan143878/2443693.html,解放路(672)->重庆观音桥商圈都市旅游区(1541)->天府广场(9271)->春熙路(9289)->四川广汉三星堆博物馆(9321)->宽窄巷子(9333)
2015,老年旅游团一场说走就走的旅行,2015-05-14,https://you.ctrip.com/travels/xian7/2360353.html,达州市宣汉县香炉山旅游景区(945)->资阳市乐至县慈恩寺旅游景区(3411)
2015,42天游记之西行篇——第二十七天雅江，理塘，如美镇,2015-12-27,https://you.ctrip.com/travels/yajiang3137/2751662.html,通天河(990)->澜沧江(1130)
